bit_flux_iso,hsc_flux_iso,bit_iso_fluxerr,hsc_iso_fluxerr,bit_flux_kron,hsc_flux_kron,bit_kron_fluxerr,hsc_kron_fluxerr,bit_background,hsc_background,bit_thresh,hsc_thresh,bit_maxflux,hsc_maxflux,bit_isoarea,hsc_isoarea,bit_xworld,hsc_xworld,bit_yworld,hsc_yworld,bit_alpha,hsc_alpha,bit_delta,hsc_delta,bit_a,hsc_a,bit_b,hsc_b
1.033695999999999964e-03,1.026690999999999931e+01,9.349112999999999879e-05,8.962454000000000254e-02,2.334496000000000140e-03,1.105034000000000027e+01,2.980983999999999782e-04,1.228068999999999966e-01,6.401478000000000376e-04,1.712130999999999983e-03,3.305410999999999988e-05,9.602629999999999152e-03,1.069894000000000026e-04,2.584547999999999845e-01,1.500000000000000000e+01,1.790000000000000000e+02,1.502944640400000083e+02,1.502944797899999969e+02,2.170083604000000221e+00,2.169931258500000126e+00,1.502944640000000049e+02,1.502944798000000048e+02,2.170083599999999890e+00,2.169931300000000007e+00,1.502000000000000002e+00,3.064000000000000057e+00,9.889999999999999902e-01,2.575000000000000178e+00
3.485644999999999998e-04,1.051966999999999963e+01,5.830196000000000244e-05,1.046055000000000040e-01,1.178919999999999968e-03,1.203041999999999945e+01,2.031625000000000119e-04,1.821971000000000007e-01,6.327172999999999738e-04,1.580763000000000003e-03,3.305410999999999988e-05,9.602629999999999152e-03,7.716303999999999568e-05,1.220794999999999936e-01,7.000000000000000000e+00,2.430000000000000000e+02,1.502807283500000040e+02,1.502806252599999937e+02,2.290821056400000000e+00,2.290930696999999849e+00,1.502807282999999927e+02,1.502806252999999970e+02,2.290821100000000055e+00,2.290930700000000098e+00,9.080000000000000293e-01,4.961000000000000298e+00,5.280000000000000249e-01,2.802000000000000046e+00
6.533453999999999737e-04,7.800889999999999880e+00,8.245143000000000350e-05,8.322279000000000482e-02,1.881709000000000073e-03,8.267863999999999436e+00,2.769890999999999803e-04,1.092057000000000028e-01,6.313042999999999520e-04,1.775894999999999991e-03,3.305410999999999988e-05,9.602629999999999152e-03,7.764005999999999946e-05,1.781655000000000044e-01,1.000000000000000000e+01,1.540000000000000000e+02,1.502763645599999904e+02,1.502763234900000100e+02,2.330734022200000144e+00,2.330675036700000202e+00,1.502763645999999937e+02,1.502763234999999895e+02,2.330734000000000083e+00,2.330674999999999830e+00,1.362999999999999989e+00,2.944999999999999840e+00,7.640000000000000124e-01,2.572000000000000064e+00
2.236829999999999982e-03,1.305438999999999972e+01,1.322163999999999967e-04,9.708738999999999564e-02,3.725042999999999931e-03,1.363516000000000084e+01,3.739645000000000209e-04,1.228068999999999966e-01,6.404978000000000190e-04,1.744787999999999938e-03,3.305410999999999988e-05,9.602629999999999152e-03,1.538312999999999920e-04,3.239005999999999830e-01,2.900000000000000000e+01,2.170000000000000000e+02,1.502966313000000014e+02,1.502966058599999997e+02,2.153178959799999959e+00,2.153010814599999989e+00,1.502966313000000014e+02,1.502966059000000030e+02,2.153179000000000176e+00,2.153010800000000113e+00,1.727000000000000091e+00,3.056000000000000050e+00,1.409000000000000030e+00,2.918000000000000149e+00
4.408931999999999955e-04,4.484115000000000073e+00,6.232742000000000371e-05,8.395821000000000534e-02,8.830761999999999596e-04,5.939785999999999788e+00,1.843670000000000053e-04,1.633388000000000062e-01,6.368021999999999658e-04,1.807149000000000082e-03,3.305410999999999988e-05,9.602629999999999152e-03,7.940164999999999897e-05,8.041355999999999504e-02,8.000000000000000000e+00,1.570000000000000000e+02,1.502919621000000063e+02,1.502918791499999998e+02,2.191115823300000098e+00,2.190963467500000039e+00,1.502919621000000063e+02,1.502918790999999885e+02,2.191115799999999947e+00,2.190963500000000064e+00,1.104000000000000092e+00,4.264000000000000234e+00,4.989999999999999991e-01,2.734999999999999876e+00
4.433368000000000031e-03,3.649450000000000216e+01,2.067167000000000125e-04,1.505432999999999910e-01,1.226434000000000031e-02,3.739761000000000024e+01,7.463042000000000026e-04,1.783321999999999963e-01,6.307819000000000533e-04,1.485444000000000044e-03,3.305410999999999988e-05,9.602629999999999152e-03,1.077196999999999980e-04,4.015252000000000265e-01,6.700000000000000000e+01,5.140000000000000000e+02,1.502790270700000121e+02,1.502790189600000019e+02,2.313265687099999912e+00,2.313170657800000196e+00,1.502790271000000075e+02,1.502790190000000052e+02,2.313265700000000091e+00,2.313170700000000135e+00,2.886000000000000121e+00,4.806000000000000050e+00,2.271999999999999797e+00,4.185999999999999943e+00
5.473662000000000449e-04,9.256455000000000766e+00,6.968417000000000404e-05,9.053445999999999716e-02,1.706442000000000072e-03,1.029691000000000045e+01,2.598014000000000161e-04,1.430043000000000009e-01,6.329724000000000114e-04,1.859394000000000107e-03,3.305410999999999988e-05,9.602629999999999152e-03,7.749784999999999866e-05,1.899020999999999904e-01,8.000000000000000000e+00,1.890000000000000000e+02,1.502852285699999868e+02,1.502851833800000065e+02,2.252687927699999815e+00,2.252643727500000193e+00,1.502852286000000106e+02,1.502851833999999940e+02,2.252687900000000187e+00,2.252643700000000138e+00,1.143999999999999906e+00,3.486000000000000210e+00,7.259999999999999787e-01,2.583000000000000185e+00
9.475812000000000124e-03,5.126988999999999663e+01,2.300632999999999899e-04,1.338256999999999919e-01,1.124958000000000034e-02,5.121654000000000195e+01,4.151914000000000039e-04,1.368537999999999977e-01,6.412110999999999636e-04,1.831706000000000003e-03,3.305410999999999988e-05,9.602629999999999152e-03,2.580099999999999776e-04,9.181884000000000157e-01,1.000000000000000000e+02,3.970000000000000000e+02,1.502957421499999953e+02,1.502957254899999953e+02,2.168603547800000086e+00,2.168444385499999960e+00,1.502957422000000065e+02,1.502957255000000032e+02,2.168603500000000128e+00,2.168444399999999828e+00,2.766999999999999904e+00,3.544999999999999929e+00,2.334999999999999964e+00,3.318999999999999950e+00
3.492224000000000261e-04,3.193264999999999798e+00,6.232742000000000371e-05,6.683627000000000318e-02,8.981320000000000536e-04,3.952042000000000055e+00,2.043540999999999956e-04,1.233064999999999994e-01,6.307211999999999541e-04,1.516647000000000091e-03,3.305410999999999988e-05,9.602629999999999152e-03,8.090527000000000406e-05,1.074245999999999951e-01,5.000000000000000000e+00,9.400000000000000000e+01,1.502790961700000025e+02,1.502791588199999921e+02,2.308985300499999838e+00,2.308973591800000058e+00,1.502790961999999979e+02,1.502791588000000047e+02,2.308985299999999796e+00,2.308973599999999848e+00,1.229999999999999982e+00,2.517999999999999794e+00,5.070000000000000062e-01,2.273000000000000131e+00
4.857996000000000167e-04,3.220139000000000085e+00,6.610820999999999907e-05,6.206729999999999886e-02,1.550090000000000062e-03,3.539344999999999963e+00,2.463707999999999892e-04,9.321092999999999740e-02,6.385759000000000400e-04,1.563027000000000036e-03,3.305410999999999988e-05,9.602629999999999152e-03,7.212342000000000275e-05,8.769522000000000428e-02,8.000000000000000000e+00,8.900000000000000000e+01,1.502940768800000058e+02,1.502940406300000120e+02,2.175656212599999861e+00,2.175493511200000007e+00,1.502940768999999932e+02,1.502940405999999882e+02,2.175656200000000151e+00,2.175493499999999969e+00,1.040999999999999925e+00,2.411000000000000032e+00,6.310000000000000053e-01,2.065999999999999837e+00
4.028719000000000050e-02,1.840815000000000055e+02,2.839149000000000013e-04,1.778720000000000023e-01,4.082039999999999974e-02,1.788266000000000133e+02,3.312748000000000016e-04,1.370035000000000003e-01,6.330154999999999636e-04,1.799351000000000032e-03,3.305410999999999988e-05,9.602629999999999152e-03,3.015340999999999941e-03,6.071753000000000178e+00,1.520000000000000000e+02,7.260000000000000000e+02,1.502852613800000086e+02,1.502852779799999894e+02,2.265581230700000059e+00,2.265484425499999954e+00,1.502852613999999960e+02,1.502852780000000052e+02,2.265581200000000184e+00,2.265484400000000065e+00,2.459999999999999964e+00,3.793000000000000149e+00,2.240000000000000213e+00,3.141000000000000014e+00
3.483913000000000266e-04,1.527643999999999913e+01,5.830196000000000244e-05,9.687611000000000139e-02,1.522927000000000091e-03,1.559896999999999956e+01,2.136476000000000109e-04,1.289917999999999898e-01,6.330981000000000499e-04,5.711463000000000173e-04,3.305410999999999988e-05,9.602629999999999152e-03,7.363531000000000362e-05,1.984608999999999956e-01,5.000000000000000000e+00,2.160000000000000000e+02,1.502831026000000065e+02,1.502830833099999950e+02,2.273092504200000086e+00,2.273201781600000082e+00,1.502831026000000065e+02,1.502830832999999870e+02,2.273092500000000182e+00,2.273201799999999828e+00,7.459999999999999964e-01,4.001999999999999780e+00,6.650000000000000355e-01,2.637000000000000011e+00
5.672675999999999760e-04,7.527059000000000388e+00,7.633519000000000664e-05,8.395821000000000534e-02,1.130352999999999957e-03,8.158827000000000496e+00,1.995451000000000082e-04,1.285142999999999980e-01,6.326749000000000435e-04,1.640966999999999903e-03,3.305410999999999988e-05,9.602629999999999152e-03,6.422900999999999849e-05,1.427730000000000110e-01,5.000000000000000000e+00,1.570000000000000000e+02,1.502869581100000005e+02,1.502870235599999944e+02,2.239452543000000073e+00,2.239290693200000071e+00,1.502869580999999926e+02,1.502870235999999977e+02,2.239452500000000068e+00,2.239290700000000189e+00,8.629999999999999893e-01,3.309000000000000163e+00,5.689999999999999503e-01,2.490000000000000213e+00
9.080819000000000174e-04,8.402319999999999567e+00,8.814427999999999424e-05,8.072303000000000117e-02,1.638623000000000076e-03,8.856726999999999350e+00,2.493096999999999891e-04,1.024280000000000052e-01,6.329938000000000448e-04,1.009176000000000083e-03,3.305410999999999988e-05,9.602629999999999152e-03,9.661848999999999590e-05,2.360138999999999987e-01,1.500000000000000000e+01,1.510000000000000000e+02,1.502838472500000080e+02,1.502838621699999919e+02,2.271458080099999943e+00,2.271360044100000142e+00,1.502838471999999967e+02,1.502838621999999873e+02,2.271458099999999813e+00,2.271360000000000046e+00,1.409999999999999920e+00,2.740000000000000213e+00,9.360000000000000542e-01,2.416999999999999815e+00
4.747164000000000006e-04,1.065166000000000057e+00,5.830196000000000244e-05,4.875430000000000041e-02,5.956291000000000059e-04,1.363140000000000018e+00,1.494559000000000068e-04,8.198244000000000364e-02,6.327226999999999721e-04,1.831413999999999959e-03,3.305410999999999988e-05,9.602629999999999152e-03,9.497552000000000034e-05,4.726422999999999736e-02,6.000000000000000000e+00,4.700000000000000000e+01,1.502846840900000132e+02,1.502845591500000069e+02,2.262177908800000026e+00,2.262057089099999807e+00,1.502846840999999927e+02,1.502845590999999956e+02,2.262177900000000186e+00,2.262057099999999821e+00,1.221999999999999975e+00,3.060000000000000053e+00,4.500000000000000111e-01,1.385000000000000009e+00
7.579858000000000429e-02,3.254123000000000161e+02,3.511971999999999924e-04,1.920525999999999900e-01,7.533549999999999969e-02,3.164246999999999730e+02,3.674147000000000112e-04,1.324404999999999888e-01,6.409599999999999890e-04,1.687162000000000080e-03,3.305410999999999988e-05,9.602629999999999152e-03,5.186541000000000241e-03,1.065540999999999983e+01,2.290000000000000000e+02,8.220000000000000000e+02,1.502965545600000041e+02,1.502965862400000105e+02,2.169692500900000098e+00,2.169538170200000060e+00,1.502965546000000074e+02,1.502965862000000072e+02,2.169692500000000024e+00,2.169538199999999861e+00,2.830999999999999961e+00,3.442000000000000171e+00,2.540999999999999925e+00,3.246999999999999886e+00
1.507713999999999929e-02,6.694867000000000701e+01,2.761112000000000137e-04,1.405472999999999861e-01,1.846387999999999849e-02,6.668195000000000050e+01,5.609468000000000483e-04,1.396698000000000106e-01,6.368266000000000465e-04,1.849123999999999950e-03,3.305410999999999988e-05,9.602629999999999152e-03,3.234851999999999975e-04,1.192654000000000103e+00,1.370000000000000000e+02,4.580000000000000000e+02,1.502936110599999893e+02,1.502936238499999888e+02,2.193812964500000184e+00,2.193663833600000057e+00,1.502936110999999926e+02,1.502936239000000000e+02,2.193813000000000013e+00,2.193663799999999942e+00,2.948999999999999844e+00,3.597999999999999865e+00,2.861000000000000210e+00,3.432999999999999829e+00
6.524760000000000325e-04,6.564434999999999576e+00,7.945217999999999660e-05,7.892612000000000239e-02,1.457521000000000034e-03,7.147058000000000355e+00,2.352808999999999923e-04,1.209575999999999985e-01,6.375575000000000296e-04,1.370728000000000094e-03,3.305410999999999988e-05,9.602629999999999152e-03,9.016744999999999676e-05,1.555472999999999995e-01,6.000000000000000000e+00,1.400000000000000000e+02,1.502933840199999906e+02,1.502933880699999918e+02,2.185339720300000010e+00,2.185149814499999898e+00,1.502933840000000032e+02,1.502933880999999872e+02,2.185339700000000107e+00,2.185149800000000031e+00,8.790000000000000036e-01,2.866000000000000103e+00,5.919999999999999707e-01,2.462000000000000188e+00
8.562504999999999769e-04,6.635845999999999911e+00,9.349112999999999879e-05,7.995787000000000033e-02,1.850342000000000046e-03,7.415117999999999654e+00,2.752303999999999797e-04,1.257745000000000113e-01,6.327915000000000146e-04,1.267946999999999954e-03,3.305410999999999988e-05,9.602629999999999152e-03,7.616309000000000197e-05,1.782063999999999870e-01,1.500000000000000000e+01,1.450000000000000000e+02,1.502817909000000043e+02,1.502818100899999934e+02,2.290563551099999984e+00,2.290456682799999921e+00,1.502817909000000043e+02,1.502818101000000013e+02,2.290563600000000033e+00,2.290456700000000012e+00,1.681000000000000050e+00,2.834999999999999964e+00,8.559999999999999831e-01,2.576999999999999957e+00
7.898087999999999723e-04,8.741547000000000622e+00,8.245143000000000350e-05,9.299084000000000516e-02,2.567798000000000042e-03,9.464643999999999835e+00,2.939977999999999992e-04,1.285142999999999980e-01,6.323931000000000083e-04,1.387056999999999917e-03,3.305410999999999988e-05,9.602629999999999152e-03,1.104954000000000060e-04,2.198458000000000079e-01,1.200000000000000000e+01,1.890000000000000000e+02,1.502868576099999984e+02,1.502868805999999893e+02,2.244795874799999869e+00,2.244713301100000002e+00,1.502868575999999905e+02,1.502868805999999893e+02,2.244795900000000177e+00,2.244713299999999911e+00,1.108999999999999986e+00,3.226999999999999869e+00,9.010000000000000231e-01,2.708000000000000185e+00
1.438349000000000008e-03,1.111951999999999963e+01,1.079542999999999974e-04,8.395821000000000534e-02,2.714545999999999973e-03,1.155852999999999930e+01,3.077169999999999949e-04,1.049965999999999955e-01,6.319006000000000059e-04,1.620473000000000096e-03,3.305410999999999988e-05,9.602629999999999152e-03,1.544812000000000008e-04,3.696925999999999823e-01,1.800000000000000000e+01,1.590000000000000000e+02,1.502778440900000021e+02,1.502778440399999909e+02,2.327149157500000065e+00,2.327090775099999842e+00,1.502778441000000100e+02,1.502778439999999875e+02,2.327149200000000029e+00,2.327090800000000126e+00,1.296999999999999931e+00,2.698999999999999844e+00,1.215000000000000080e+00,2.353000000000000203e+00
1.220720000000000008e-03,1.134952999999999967e+01,1.009820000000000032e-04,8.444493000000000138e-02,2.024625999999999856e-03,1.167425000000000068e+01,2.653493999999999840e-04,1.014227999999999935e-01,6.407732000000000401e-04,1.847200000000000014e-03,3.305410999999999988e-05,9.602629999999999152e-03,1.297482999999999991e-04,3.175841999999999832e-01,1.800000000000000000e+01,1.580000000000000000e+02,1.502962305099999867e+02,1.502962197800000013e+02,2.163644325399999957e+00,2.163519841199999849e+00,1.502962305000000072e+02,1.502962197999999887e+02,2.163644300000000076e+00,2.163519799999999993e+00,1.356999999999999984e+00,2.724000000000000199e+00,1.062000000000000055e+00,2.407999999999999918e+00
2.302907999999999900e-01,9.921937000000000353e+02,5.592127999999999596e-04,2.673449999999999993e-01,2.231298999999999921e-01,9.592061999999999671e+02,5.130194000000000030e-04,1.574622999999999995e-01,6.318857000000000206e-04,1.560079999999999930e-03,3.305410999999999988e-05,9.602629999999999152e-03,1.277779000000000068e-02,2.825592999999999932e+01,5.820000000000000000e+02,1.642000000000000000e+03,1.502796519499999874e+02,1.502796563599999899e+02,2.335668376000000102e+00,2.335588885900000022e+00,1.502796519000000046e+02,1.502796563999999933e+02,2.335668399999999867e+00,2.335588899999999857e+00,3.924999999999999822e+00,4.105000000000000426e+00,3.584999999999999964e+00,3.853000000000000203e+00
3.934225999999999869e-03,2.575580000000000069e+01,1.706907000000000021e-04,1.106966999999999951e-01,5.107506999999999846e-03,2.616425999999999874e+01,3.823114999999999868e-04,1.277146000000000114e-01,6.316841000000000123e-04,1.819227000000000084e-03,3.305410999999999988e-05,9.602629999999999152e-03,1.650640000000000039e-04,5.056595000000000395e-01,4.700000000000000000e+01,2.740000000000000000e+02,1.502777498899999955e+02,1.502777604800000120e+02,2.344435087599999967e+00,2.344371820900000181e+00,1.502777499000000034e+02,1.502777604999999994e+02,2.344435100000000105e+00,2.344371799999999784e+00,2.266000000000000014e+00,3.516999999999999904e+00,1.558999999999999941e+00,2.944999999999999840e+00
4.657605000000000425e-03,4.721932999999999936e+01,2.125081999999999926e-04,1.660757999999999956e-01,8.718966999999999343e-03,4.856974999999999909e+01,5.863417000000000108e-04,2.168106999999999951e-01,6.321373999999999830e-04,1.833297999999999916e-03,3.305410999999999988e-05,9.602629999999999152e-03,9.388883999999999739e-05,2.867451999999999779e-01,3.200000000000000000e+01,6.340000000000000000e+02,1.502776092299999959e+02,1.502775221599999895e+02,2.341253363399999898e+00,2.341137701700000129e+00,1.502776092000000006e+02,1.502775221999999928e+02,2.341253399999999818e+00,2.341137699999999988e+00,2.891999999999999904e+00,6.025000000000000355e+00,1.217000000000000082e+00,4.934000000000000163e+00
