bit_flux_iso,hsc_flux_iso,bit_iso_fluxerr,hsc_iso_fluxerr,bit_flux_kron,hsc_flux_kron,bit_kron_fluxerr,hsc_kron_fluxerr,bit_background,hsc_background,bit_thresh,hsc_thresh,bit_maxflux,hsc_maxflux,bit_isoarea,hsc_isoarea,bit_xworld,hsc_xworld,bit_yworld,hsc_yworld,bit_alpha,hsc_alpha,bit_delta,hsc_delta,bit_a,hsc_a,bit_b,hsc_b
5.126308000000000253e-02,3.822513000000000147e+02,4.642488000000000062e-04,1.086338000000000026e+00,5.599122000000000127e-02,3.877764999999999986e+02,7.181667999999999559e-04,1.180142999999999942e+00,1.108040999999999930e-03,6.199337000000000077e-03,4.911837999999999914e-05,8.326392000000000515e-02,1.270211999999999947e-03,7.736953999999999887e+00,1.910000000000000000e+02,3.650000000000000000e+02,1.978987701199999947e+02,1.978987324800000067e+02,-1.326942733999999957e+00,-1.326910673099999993e+00,1.978987701000000072e+02,1.978987324999999942e+02,-1.326942700000000031e+00,-1.326910699999999999e+00,3.528999999999999915e+00,3.758000000000000007e+00,2.426000000000000156e+00,3.140000000000000124e+00
1.064644000000000007e-02,1.025477999999999952e+02,3.387229999999999755e-04,9.867544999999999789e-01,1.746655999999999903e-02,1.162554999999999978e+02,8.889688000000000190e-04,1.517141000000000073e+00,1.108281999999999930e-03,5.995102999999999890e-03,4.911837999999999914e-05,8.326392000000000515e-02,2.710887000000000257e-04,1.645766000000000062e+00,8.900000000000000000e+01,2.880000000000000000e+02,1.978743659900000011e+02,1.978742913300000055e+02,-1.290579959700000057e+00,-1.290539315600000014e+00,1.978743660000000091e+02,1.978742913000000101e+02,-1.290580000000000060e+00,-1.290539300000000056e+00,3.297000000000000153e+00,4.068999999999999950e+00,2.060000000000000053e+00,3.508000000000000007e+00
1.177634000000000103e-03,9.236516999999999200e+00,1.180658999999999973e-04,4.079083000000000014e-01,1.788923999999999896e-03,1.316113000000000000e+01,3.018993999999999779e-04,7.343188000000000493e-01,1.101102999999999978e-03,4.426196000000000297e-03,4.911837999999999914e-05,8.326392000000000515e-02,1.253098999999999977e-04,4.071411999999999809e-01,1.200000000000000000e+01,4.400000000000000000e+01,1.978481244500000003e+02,1.978481128900000101e+02,-1.252947957199999962e+00,-1.252889183700000020e+00,1.978481243999999890e+02,1.978481128999999896e+02,-1.252947999999999951e+00,-1.252889200000000036e+00,1.580999999999999961e+00,2.073999999999999844e+00,7.179999999999999716e-01,1.663999999999999924e+00
1.003704999999999918e-03,1.633858999999999995e+01,1.268231000000000089e-04,4.870920000000000250e-01,2.458847000000000116e-03,2.012695000000000078e+01,4.619332999999999773e-04,9.036256000000000288e-01,1.108955999999999917e-03,5.978896000000000037e-03,4.911837999999999914e-05,8.326392000000000515e-02,1.208761999999999998e-04,6.216433999999999571e-01,1.100000000000000000e+01,5.800000000000000000e+01,1.978639903199999992e+02,1.978639423500000021e+02,-1.276629746800000076e+00,-1.276569151099999910e+00,1.978639903000000118e+02,1.978639424000000133e+02,-1.276629699999999978e+00,-1.276569199999999960e+00,1.270999999999999908e+00,2.083000000000000185e+00,1.004000000000000004e+00,1.895999999999999908e+00
4.442569999999999852e-02,4.423591999999999871e+02,6.315739999999999809e-04,1.799563000000000024e+00,7.074914000000000203e-02,4.860625999999999749e+02,1.548420000000000005e-03,2.459381000000000039e+00,1.108948999999999916e-03,8.221455000000000776e-03,4.911837999999999914e-05,8.326392000000000515e-02,6.383635000000000351e-04,4.162213000000000385e+00,3.040000000000000000e+02,9.690000000000000000e+02,1.978657203399999958e+02,1.978656894400000112e+02,-1.275536072099999974e+00,-1.275487640899999997e+00,1.978657202999999924e+02,1.978656894000000079e+02,-1.275536100000000062e+00,-1.275487599999999944e+00,4.993999999999999773e+00,6.483999999999999986e+00,4.107999999999999652e+00,6.437000000000000277e+00
1.720554000000000007e-03,2.927329999999999899e+01,1.570422999999999990e-04,6.353328000000000308e-01,3.632824000000000209e-03,3.314482000000000284e+01,5.239294000000000459e-04,9.820594000000000268e-01,1.104092000000000094e-03,4.427460000000000249e-03,4.911837999999999914e-05,8.326392000000000515e-02,1.580143999999999960e-04,7.049334999999999907e-01,1.400000000000000000e+01,1.130000000000000000e+02,1.978519358800000134e+02,1.978518707400000096e+02,-1.258155409000000002e+00,-1.258105805000000021e+00,1.978519359000000009e+02,1.978518707000000063e+02,-1.258155399999999924e+00,-1.258105800000000052e+00,1.677999999999999936e+00,2.690999999999999837e+00,9.370000000000000551e-01,2.684000000000000163e+00
1.150917000000000086e-02,1.120835000000000008e+02,3.496271999999999922e-04,9.757641000000000231e-01,2.015867000000000006e-02,1.240438000000000045e+02,9.580532000000000110e-04,1.468638000000000110e+00,1.106135999999999968e-03,4.899689999999999948e-03,4.911837999999999914e-05,8.326392000000000515e-02,3.022009000000000088e-04,1.564796999999999993e+00,9.700000000000000000e+01,2.750000000000000000e+02,1.978796364099999892e+02,1.978795988299999919e+02,-1.298912931400000081e+00,-1.298856169200000021e+00,1.978796364000000096e+02,1.978795987999999966e+02,-1.298912899999999926e+00,-1.298856199999999905e+00,3.607000000000000206e+00,4.421000000000000263e+00,2.041999999999999815e+00,3.273000000000000131e+00
2.068738000000000087e-03,5.190755000000000052e+01,1.732733999999999934e-04,7.967079999999999718e-01,5.939831999999999924e-03,6.102808999999999884e+01,6.433486999999999886e-04,1.437894000000000005e+00,1.108197999999999909e-03,4.705214000000000098e-03,4.911837999999999914e-05,8.326392000000000515e-02,1.219497999999999958e-04,6.927136000000000404e-01,1.600000000000000000e+01,1.870000000000000000e+02,1.979064069800000141e+02,1.979063885600000106e+02,-1.339935576300000042e+00,-1.339777006799999892e+00,1.979064070000000015e+02,1.979063886000000139e+02,-1.339935600000000004e+00,-1.339776999999999996e+00,1.582999999999999963e+00,4.416000000000000369e+00,1.393999999999999906e+00,2.629000000000000004e+00
9.090011000000000271e-04,2.260686000000000107e+01,1.134339999999999985e-04,5.606162999999999563e-01,2.896306999999999875e-03,2.941882999999999981e+01,4.756571000000000236e-04,1.003781999999999952e+00,1.110080000000000051e-03,5.194182999999999786e-03,4.911837999999999914e-05,8.326392000000000515e-02,1.089721000000000065e-04,6.015975000000000072e-01,1.000000000000000000e+01,9.400000000000000000e+01,1.978964052999999979e+02,1.978963219499999866e+02,-1.324868691100000051e+00,-1.324810213899999978e+00,1.978964052999999979e+02,1.978963219999999978e+02,-1.324868699999999899e+00,-1.324810199999999938e+00,1.739000000000000101e+00,2.577999999999999847e+00,5.739999999999999547e-01,2.302000000000000046e+00
1.124977000000000095e-03,5.190755000000000052e+01,1.350134999999999974e-04,7.967079999999999718e-01,4.984213999999999832e-03,6.102808999999999884e+01,5.330594999999999604e-04,1.437894000000000005e+00,1.108173999999999965e-03,4.705214000000000098e-03,4.911837999999999914e-05,8.326392000000000515e-02,1.141379999999999972e-04,6.927136000000000404e-01,1.100000000000000000e+01,1.870000000000000000e+02,1.979064265499999919e+02,1.979063885600000106e+02,-1.339727663199999919e+00,-1.339777006799999892e+00,1.979064265000000091e+02,1.979063886000000139e+02,-1.339727700000000077e+00,-1.339776999999999996e+00,1.372000000000000108e+00,4.416000000000000369e+00,9.709999999999999742e-01,2.629000000000000004e+00
1.810877999999999923e-03,2.510185999999999851e+01,1.500591000000000013e-04,5.578613999999999518e-01,3.078730000000000008e-03,3.228851999999999833e+01,3.434385999999999884e-04,1.074932999999999916e+00,1.107948000000000092e-03,6.018266999999999887e-03,4.911837999999999914e-05,8.326392000000000515e-02,1.430500000000000077e-04,6.992287000000000363e-01,1.900000000000000000e+01,8.900000000000000000e+01,1.978613585299999897e+02,1.978612466099999949e+02,-1.271245799799999965e+00,-1.271180812699999940e+00,1.978613584999999944e+02,1.978612465999999870e+02,-1.271245799999999981e+00,-1.271180800000000000e+00,1.842000000000000082e+00,2.593999999999999861e+00,8.050000000000000488e-01,2.158999999999999808e+00
2.453039000000000174e-03,2.012709999999999866e+01,1.881091000000000046e-04,5.353120999999999574e-01,5.501548000000000202e-03,2.457835999999999999e+01,6.029101999999999725e-04,8.044059000000000070e-01,1.103793000000000048e-03,5.259917000000000238e-03,4.911837999999999914e-05,8.326392000000000515e-02,1.577697999999999883e-04,6.369926000000000199e-01,2.800000000000000000e+01,8.000000000000000000e+01,1.978839092499999879e+02,1.978838823700000091e+02,-1.305177077099999972e+00,-1.305165000399999942e+00,1.978839092999999991e+02,1.978838824000000045e+02,-1.305177100000000090e+00,-1.305164999999999909e+00,2.189000000000000057e+00,2.694999999999999840e+00,1.348999999999999977e+00,2.040999999999999925e+00
1.613217000000000123e-02,1.497933999999999912e+02,3.719184000000000270e-04,9.469174000000000202e-01,2.417742000000000155e-02,1.568239000000000090e+02,8.589086000000000116e-04,1.170970000000000066e+00,1.107836999999999971e-03,7.941426999999999167e-03,4.911837999999999914e-05,8.326392000000000515e-02,4.714634999999999898e-04,2.922306999999999988e+00,1.140000000000000000e+02,2.740000000000000000e+02,1.978760873200000105e+02,1.978760315700000092e+02,-1.291829596999999996e+00,-1.291799405399999934e+00,1.978760872999999947e+02,1.978760316000000046e+02,-1.291829600000000022e+00,-1.291799399999999931e+00,3.289000000000000146e+00,3.857000000000000206e+00,2.428999999999999826e+00,2.976999999999999869e+00
1.107235000000000033e-03,7.046787000000000134e+00,1.225227999999999918e-04,3.723676000000000208e-01,1.432892999999999971e-03,1.049837999999999916e+01,3.123730000000000126e-04,8.776787999999999812e-01,1.108978999999999954e-03,7.416494000000000038e-03,4.911837999999999914e-05,8.326392000000000515e-02,1.335432000000000058e-04,3.729146999999999879e-01,8.000000000000000000e+00,3.700000000000000000e+01,1.978651160299999958e+02,1.978650578399999915e+02,-1.277549347599999940e+00,-1.277537630899999943e+00,1.978651160000000004e+02,1.978650577999999882e+02,-1.277549299999999999e+00,-1.277537600000000051e+00,1.141000000000000014e+00,2.093999999999999861e+00,6.550000000000000266e-01,1.520000000000000018e+00
3.131052000000000054e-03,3.493289999999999651e+01,2.044961000000000088e-04,6.684202999999999673e-01,6.974489999999999856e-03,4.271276999999999902e+01,7.307476000000000032e-04,1.228750000000000009e+00,1.109104000000000079e-03,7.173043999999999948e-03,4.911837999999999914e-05,8.326392000000000515e-02,1.514750000000000092e-04,1.087727000000000110e+00,2.600000000000000000e+01,1.230000000000000000e+02,1.978645854799999881e+02,1.978645421800000008e+02,-1.275624695100000094e+00,-1.275560762300000039e+00,1.978645855000000040e+02,1.978645421999999883e+02,-1.275624700000000056e+00,-1.275560800000000050e+00,2.301000000000000156e+00,3.108000000000000096e+00,1.324999999999999956e+00,2.463000000000000078e+00
5.378388999999999913e-03,4.673114000000000345e+01,2.557511999999999850e-04,7.065177999999999736e-01,8.763254999999999309e-03,5.592860000000000298e+01,6.750674999999999601e-04,1.394376999999999978e+00,1.108613000000000046e-03,6.318914999999999602e-03,4.911837999999999914e-05,8.326392000000000515e-02,1.761192000000000128e-04,9.825779000000000041e-01,4.900000000000000000e+01,1.400000000000000000e+02,1.978620863200000031e+02,1.978620729200000028e+02,-1.272158678500000084e+00,-1.272087521300000024e+00,1.978620862999999872e+02,1.978620728999999869e+02,-1.272158700000000087e+00,-1.272087500000000038e+00,2.321000000000000174e+00,3.041999999999999815e+00,1.707999999999999963e+00,2.736000000000000210e+00
3.094973999999999902e-03,2.808029000000000153e+01,2.018572999999999960e-04,5.952707000000000415e-01,5.103021000000000119e-03,3.257198999999999955e+01,6.483294999999999596e-04,1.015986999999999973e+00,1.104551999999999964e-03,2.683693000000000016e-03,4.911837999999999914e-05,8.326392000000000515e-02,1.589267000000000110e-04,7.797018999999999478e-01,3.300000000000000000e+01,1.020000000000000000e+02,1.978575019200000042e+02,1.978575065900000141e+02,-1.265102163799999957e+00,-1.265100423100000038e+00,1.978575018999999884e+02,1.978575065999999936e+02,-1.265102200000000066e+00,-1.265100399999999903e+00,1.895999999999999908e+00,3.177000000000000046e+00,1.540000000000000036e+00,2.100000000000000089e+00
1.857410000000000094e-03,2.596156999999999826e+01,1.427346999999999871e-04,5.295248000000000177e-01,4.071179999999999764e-03,2.986646000000000001e+01,4.537360999999999738e-04,8.491286999999999585e-01,1.108555000000000000e-03,8.060041000000000427e-03,4.911837999999999914e-05,8.326392000000000515e-02,2.021507000000000024e-04,9.192827999999999555e-01,1.600000000000000000e+01,8.200000000000000000e+01,1.979036496699999930e+02,1.979036186699999860e+02,-1.334888907799999913e+00,-1.334856239699999891e+00,1.979036496999999883e+02,1.979036187000000098e+02,-1.334888899999999934e+00,-1.334856199999999937e+00,1.435000000000000053e+00,2.322000000000000064e+00,9.130000000000000338e-01,2.047000000000000153e+00
1.442124999999999935e-01,1.027865000000000009e+03,8.335664999999999481e-04,1.713610000000000078e+00,1.593752999999999975e-01,1.030352000000000089e+03,1.288363000000000052e-03,1.808103999999999933e+00,1.102670999999999946e-03,4.590872999999999655e-03,4.911837999999999914e-05,8.326392000000000515e-02,1.088268999999999999e-03,8.715569000000000344e+00,5.660000000000000000e+02,8.800000000000000000e+02,1.978524196699999891e+02,1.978523765399999945e+02,-1.253682304500000066e+00,-1.253622310999999989e+00,1.978524197000000129e+02,1.978523764999999912e+02,-1.253682299999999916e+00,-1.253622299999999967e+00,5.647000000000000242e+00,5.799000000000000377e+00,4.897000000000000242e+00,4.730000000000000426e+00
7.794014999999999624e-03,6.913209000000000515e+01,2.619647000000000230e-04,7.258780999999999706e-01,1.122446000000000034e-02,7.618626000000000431e+01,6.524512000000000323e-04,1.023541000000000034e+00,1.108243000000000075e-03,3.585785000000000187e-03,4.911837999999999914e-05,8.326392000000000515e-02,4.382273000000000114e-04,2.010880999999999919e+00,5.500000000000000000e+01,1.580000000000000000e+02,1.978721123100000057e+02,1.978720564699999898e+02,-1.286028232700000107e+00,-1.285979814100000063e+00,1.978721122999999977e+02,1.978720565000000136e+02,-1.286028200000000066e+00,-1.285979800000000006e+00,2.321000000000000174e+00,2.927000000000000046e+00,1.810000000000000053e+00,2.462000000000000188e+00
2.914262999999999836e-03,4.103204999999999814e+01,1.964734999999999952e-04,7.043338000000000099e-01,7.510908000000000168e-03,5.916597000000000151e+01,7.076381000000000511e-04,1.548300999999999927e+00,1.108017999999999894e-03,4.628031999999999806e-03,4.911837999999999914e-05,8.326392000000000515e-02,1.807795000000000062e-04,8.404880999999999602e-01,3.200000000000000000e+01,1.450000000000000000e+02,1.979064030199999991e+02,1.979063952600000107e+02,-1.338972100999999970e+00,-1.338985842800000103e+00,1.979064030000000116e+02,1.979063953000000140e+02,-1.338972100000000109e+00,-1.338985799999999893e+00,2.552999999999999936e+00,3.446000000000000174e+00,1.187000000000000055e+00,2.637999999999999901e+00
1.605253000000000062e-03,1.798115999999999914e+01,1.427346999999999871e-04,4.710118999999999834e-01,3.632429999999999860e-03,2.228360999999999947e+01,4.331833999999999902e-04,8.759217000000000253e-01,1.097293000000000053e-03,3.623426999999999811e-03,4.911837999999999914e-05,8.326392000000000515e-02,2.639435999999999779e-04,7.789770999999999779e-01,1.300000000000000000e+01,6.600000000000000000e+01,1.978379908599999908e+02,1.978379450500000019e+02,-1.235714513400000047e+00,-1.235645361800000064e+00,1.978379908999999941e+02,1.978379449999999906e+02,-1.235714500000000049e+00,-1.235645399999999894e+00,1.616999999999999993e+00,2.044000000000000039e+00,1.062000000000000055e+00,1.858999999999999986e+00
8.857416999999999374e-03,9.357505999999999347e+01,3.071807999999999982e-04,8.195847000000000548e-01,1.454997000000000061e-02,1.012094000000000023e+02,8.206020000000000284e-04,1.164371999999999963e+00,1.103784999999999922e-03,4.172335999999999580e-03,4.911837999999999914e-05,8.326392000000000515e-02,2.612331000000000180e-04,1.639291000000000054e+00,8.000000000000000000e+01,1.980000000000000000e+02,1.978525787899999955e+02,1.978525241000000108e+02,-1.256382217399999890e+00,-1.256329374000000110e+00,1.978525788000000034e+02,1.978525241000000108e+02,-1.256382200000000005e+00,-1.256329400000000041e+00,3.158999999999999808e+00,3.507000000000000117e+00,1.953999999999999959e+00,2.744000000000000217e+00
3.806037000000000309e-02,1.844829000000000008e+02,5.019803999999999889e-04,7.237525000000000208e-01,5.212860999999999884e-02,1.965158000000000129e+02,1.606870999999999950e-03,8.400077999999999712e-01,1.109359000000000083e-03,8.419584000000000790e-03,4.911837999999999914e-05,8.326392000000000515e-02,2.002655999999999794e-03,7.805620000000000225e+00,2.000000000000000000e+02,1.600000000000000000e+02,1.979020042100000012e+02,1.979020010300000081e+02,-1.328330895199999917e+00,-1.328282749700000043e+00,1.979020041999999933e+02,1.979020010000000127e+02,-1.328330900000000092e+00,-1.328282699999999927e+00,7.897999999999999687e+00,2.581999999999999851e+00,3.573999999999999844e+00,2.323999999999999844e+00
5.038431000000000159e-02,4.445840000000000032e+02,5.585978999999999597e-04,1.451756000000000046e+00,6.510475000000000290e-02,4.545903000000000134e+02,1.073135999999999925e-03,1.625958000000000014e+00,1.108968000000000106e-03,8.343325999999999867e-03,4.911837999999999914e-05,8.326392000000000515e-02,1.011556000000000044e-03,6.843503000000000114e+00,2.400000000000000000e+02,6.410000000000000000e+02,1.978660270500000138e+02,1.978659831900000086e+02,-1.274346852499999905e+00,-1.274296913699999978e+00,1.978660270000000025e+02,1.978659831999999881e+02,-1.274346900000000060e+00,-1.274296899999999955e+00,4.211999999999999744e+00,5.394000000000000128e+00,3.072999999999999954e+00,4.032000000000000028e+00
3.573779000000000018e-03,3.038726000000000127e+01,1.937254999999999869e-04,5.410376000000000074e-01,5.086829999999999651e-03,3.340272000000000219e+01,4.549161999999999932e-04,7.447352000000000416e-01,1.109570000000000044e-03,1.199744999999999978e-02,4.911837999999999914e-05,8.326392000000000515e-02,2.629722999999999826e-04,1.069879999999999942e+00,3.000000000000000000e+01,9.200000000000000000e+01,1.978930257199999971e+02,1.978930012099999942e+02,-1.318111221599999938e+00,-1.318074824400000011e+00,1.978930257000000097e+02,1.978930011999999863e+02,-1.318111199999999927e+00,-1.318074799999999991e+00,1.977000000000000091e+00,2.383999999999999897e+00,1.179000000000000048e+00,2.000000000000000000e+00
6.375575999999999466e-01,4.797965000000000146e+03,1.568030999999999895e-03,3.790516000000000219e+00,6.541938999999999949e-01,4.659889000000000124e+03,1.892173999999999939e-03,3.379233999999999849e+00,1.106762999999999974e-03,1.040471999999999925e-02,4.911837999999999914e-05,8.326392000000000515e-02,7.581471999999999691e-03,4.554945000000000022e+01,1.970000000000000000e+03,4.310000000000000000e+03,1.979077899000000116e+02,1.979077815199999861e+02,-1.322373089200000074e+00,-1.322326911600000043e+00,1.979077899000000116e+02,1.979077814999999987e+02,-1.322373100000000079e+00,-1.322326899999999972e+00,9.131000000000000227e+00,1.087100000000000044e+01,8.041999999999999815e+00,8.862000000000000099e+00
1.433805999999999969e-02,1.654547000000000025e+02,3.675683000000000227e-04,1.181448000000000054e+00,2.312842999999999843e-02,1.869576000000000136e+02,9.273420000000000534e-04,1.819147000000000070e+00,1.108358000000000043e-03,6.915277000000000056e-03,4.911837999999999914e-05,8.326392000000000515e-02,2.941231000000000097e-04,2.050749999999999851e+00,1.060000000000000000e+02,4.120000000000000000e+02,1.978628618900000049e+02,1.978628187600000103e+02,-1.271231041300000086e+00,-1.271170031000000034e+00,1.978628619000000128e+02,1.978628188000000137e+02,-1.271231000000000000e+00,-1.271169999999999911e+00,3.375000000000000000e+00,5.264999999999999680e+00,2.254000000000000004e+00,3.765000000000000124e+00
1.335093000000000044e-02,1.288092000000000041e+02,3.480903000000000035e-04,9.354590000000000405e-01,2.068137000000000100e-02,1.383015000000000043e+02,8.199483999999999505e-04,1.297064999999999912e+00,1.108646000000000024e-03,6.147047999999999575e-03,4.911837999999999914e-05,8.326392000000000515e-02,3.363115999999999870e-04,2.324070999999999998e+00,1.010000000000000000e+02,2.620000000000000000e+02,1.978968628300000034e+02,1.978968301699999870e+02,-1.322451881000000107e+00,-1.322431321899999901e+00,1.978968628000000081e+02,1.978968302000000108e+02,-1.322451899999999902e+00,-1.322431300000000087e+00,3.076999999999999957e+00,3.620000000000000107e+00,2.193999999999999950e+00,3.225999999999999979e+00
4.105652999999999907e-04,1.069734000000000052e+01,7.322135000000000666e-05,4.116678999999999755e-01,7.903791000000000505e-04,1.332047000000000025e+01,2.096739999999999986e-04,8.617358000000000517e-01,1.108868000000000050e-03,7.151374999999999746e-03,4.911837999999999914e-05,8.326392000000000515e-02,9.848864000000000034e-05,4.080811999999999773e-01,5.000000000000000000e+00,5.100000000000000000e+01,1.978685780600000044e+02,1.978686102800000128e+02,-1.281532840299999920e+00,-1.281523207400000031e+00,1.978685781000000077e+02,1.978686103000000003e+02,-1.281532799999999916e+00,-1.281523200000000084e+00,9.959999999999999964e-01,2.041999999999999815e+00,3.449999999999999734e-01,1.705999999999999961e+00
1.047591999999999968e-03,2.735495999999999839e+01,1.180658999999999973e-04,6.567946999999999536e-01,3.222633999999999829e-03,3.199198000000000164e+01,5.340642999999999953e-04,1.090583999999999998e+00,1.104153999999999986e-03,4.000047999999999972e-03,4.911837999999999914e-05,8.326392000000000515e-02,1.171684000000000012e-04,5.263415999999999650e-01,1.200000000000000000e+01,1.240000000000000000e+02,1.978535142199999939e+02,1.978534981599999867e+02,-1.258402191899999911e+00,-1.258306808399999976e+00,1.978535142000000064e+02,1.978534981999999900e+02,-1.258402199999999915e+00,-1.258306799999999948e+00,1.858999999999999986e+00,3.956999999999999851e+00,8.139999999999999458e-01,2.532000000000000028e+00
4.641259000000000010e-03,3.514865000000000350e+01,1.964734999999999952e-04,5.295248000000000177e-01,5.371083999999999928e-03,3.879375999999999891e+01,3.915802999999999819e-04,7.986394999999999467e-01,1.108920000000000001e-03,5.201528999999999875e-03,4.911837999999999914e-05,8.326392000000000515e-02,4.575693000000000035e-04,1.638765000000000027e+00,3.100000000000000000e+01,8.200000000000000000e+01,1.978971755299999984e+02,1.978971404000000121e+02,-1.323562763800000042e+00,-1.323517191999999953e+00,1.978971755000000030e+02,1.978971404000000121e+02,-1.323562799999999928e+00,-1.323517199999999949e+00,1.582999999999999963e+00,2.076999999999999957e+00,1.256999999999999895e+00,1.987000000000000099e+00
1.473551000000000027e-02,1.217612000000000023e+02,3.776405000000000040e-04,1.014469000000000065e+00,2.195586999999999886e-02,1.303069000000000131e+02,8.626458000000000476e-04,1.331066000000000082e+00,1.106872999999999971e-03,4.898299000000000056e-03,4.911837999999999914e-05,8.326392000000000515e-02,2.830892999999999799e-04,1.886611000000000038e+00,1.170000000000000000e+02,2.940000000000000000e+02,1.979094889600000045e+02,1.979094649300000128e+02,-1.339767196499999979e+00,-1.339742642600000089e+00,1.979094890000000078e+02,1.979094648999999890e+02,-1.339767200000000047e+00,-1.339742599999999895e+00,4.048000000000000043e+00,4.814000000000000057e+00,2.201999999999999957e+00,2.911000000000000032e+00
7.225159999999999569e-03,7.063975000000000648e+01,2.450455000000000038e-04,7.590780000000000305e-01,9.786111999999999589e-03,8.114727999999999497e+01,5.728137999999999806e-04,1.184053000000000022e+00,1.108283000000000055e-03,4.261474000000000338e-03,4.911837999999999914e-05,8.326392000000000515e-02,3.429543999999999974e-04,2.027569999999999872e+00,5.100000000000000000e+01,1.660000000000000000e+02,1.978708716900000013e+02,1.978708161000000132e+02,-1.283582907200000012e+00,-1.283530765100000082e+00,1.978708717000000092e+02,1.978708161000000132e+02,-1.283582900000000082e+00,-1.283530800000000083e+00,2.088000000000000078e+00,3.275999999999999801e+00,1.661999999999999922e+00,2.408999999999999808e+00
4.011436000000000168e-03,5.478889999999999816e+01,1.991836000000000084e-04,7.021431000000000200e-01,8.919250999999999568e-03,6.175954000000000121e+01,6.152336999999999910e-04,1.096219999999999972e+00,1.108243000000000075e-03,3.740906000000000006e-03,4.911837999999999914e-05,8.326392000000000515e-02,2.140997000000000061e-04,1.349555000000000060e+00,3.200000000000000000e+01,1.470000000000000000e+02,1.978710770499999967e+02,1.978710191099999918e+02,-1.284371246499999897e+00,-1.284328356400000093e+00,1.978710770000000139e+02,1.978710191000000123e+02,-1.284371200000000046e+00,-1.284328399999999926e+00,1.766000000000000014e+00,3.115000000000000213e+00,1.433000000000000052e+00,2.439000000000000057e+00
9.102221000000000617e-02,9.791829000000000178e+02,6.475019999999999951e-04,1.796991999999999923e+00,1.206172999999999967e-01,9.938810999999999467e+02,1.140937999999999978e-03,1.923699000000000048e+00,1.109329000000000044e-03,8.585943999999999868e-03,4.911837999999999914e-05,8.326392000000000515e-02,1.410617999999999985e-03,9.024141000000000190e+00,3.640000000000000000e+02,9.670000000000000000e+02,1.979027474300000051e+02,1.979026744599999859e+02,-1.328567191200000108e+00,-1.328525971299999942e+00,1.979027474000000097e+02,1.979026744999999892e+02,-1.328567199999999948e+00,-1.328526000000000096e+00,4.918000000000000149e+00,6.187999999999999723e+00,4.128999999999999559e+00,5.030000000000000249e+00
5.204297000000000090e-03,4.182276999999999845e+01,2.244923999999999921e-04,6.377530999999999617e-01,7.093666000000000207e-03,4.896323999999999899e+01,4.745285999999999818e-04,1.138954999999999940e+00,1.108430000000000092e-03,4.577961000000000183e-03,4.911837999999999914e-05,8.326392000000000515e-02,2.581905999999999806e-04,1.291039000000000048e+00,4.000000000000000000e+01,1.160000000000000000e+02,1.978734269500000096e+02,1.978733925699999929e+02,-1.287116922600000102e+00,-1.287058154899999973e+00,1.978734269999999924e+02,1.978733925999999883e+02,-1.287116900000000008e+00,-1.287058199999999930e+00,2.357000000000000206e+00,2.939000000000000057e+00,1.334999999999999964e+00,2.144000000000000128e+00
5.739563999999999951e-03,5.537312000000000012e+01,2.599100000000000238e-04,7.216205999999999454e-01,8.728164000000000061e-03,6.011189000000000249e+01,5.662240999999999715e-04,1.025044999999999984e+00,1.109921000000000041e-03,1.270108999999999995e-02,4.911837999999999914e-05,8.326392000000000515e-02,2.345794000000000058e-04,9.820548999999999529e-01,5.500000000000000000e+01,1.560000000000000000e+02,1.978928994800000112e+02,1.978928708400000005e+02,-1.316388901200000072e+00,-1.316378065499999916e+00,1.978928994999999986e+02,1.978928707999999972e+02,-1.316388899999999973e+00,-1.316378100000000106e+00,2.980999999999999872e+00,3.548999999999999932e+00,1.489999999999999991e+00,2.494000000000000217e+00
2.416193000000000073e-03,2.130599000000000132e+01,1.793549999999999929e-04,5.606162999999999563e-01,3.796660999999999786e-03,2.820963000000000065e+01,4.745285999999999818e-04,1.017501999999999907e+00,1.108610000000000107e-03,7.895479999999999859e-03,4.911837999999999914e-05,8.326392000000000515e-02,1.548951000000000071e-04,5.312432999999999739e-01,1.900000000000000000e+01,8.800000000000000000e+01,1.978676315200000033e+02,1.978676088500000105e+02,-1.279113642400000028e+00,-1.279042751900000052e+00,1.978676314999999875e+02,1.978676087999999993e+02,-1.279113600000000073e+00,-1.279042800000000035e+00,1.544999999999999929e+00,3.113999999999999879e+00,1.153000000000000025e+00,1.921000000000000041e+00
1.176398000000000027e-02,1.165101999999999975e+02,3.241647999999999969e-04,9.305050999999999739e-01,1.749092000000000008e-02,1.234020000000000010e+02,7.679520999999999483e-04,1.196993999999999891e+00,1.108185999999999937e-03,6.645774000000000126e-03,4.911837999999999914e-05,8.326392000000000515e-02,4.028257999999999947e-04,2.191714999999999858e+00,8.700000000000000000e+01,2.570000000000000000e+02,1.978971645199999898e+02,1.978971110900000099e+02,-1.321396380900000000e+00,-1.321373383200000085e+00,1.978971645000000024e+02,1.978971110999999894e+02,-1.321396400000000027e+00,-1.321373399999999920e+00,3.206999999999999851e+00,4.184000000000000163e+00,1.854000000000000092e+00,2.751999999999999780e+00
