bit_flux_iso,hsc_flux_iso,bit_iso_fluxerr,hsc_iso_fluxerr,bit_flux_kron,hsc_flux_kron,bit_kron_fluxerr,hsc_kron_fluxerr,bit_background,hsc_background,bit_thresh,hsc_thresh,bit_maxflux,hsc_maxflux,bit_isoarea,hsc_isoarea,bit_xworld,hsc_xworld,bit_yworld,hsc_yworld,bit_alpha,hsc_alpha,bit_delta,hsc_delta,bit_a,hsc_a,bit_b,hsc_b
1.883270999999999903e-02,1.192566000000000059e+02,4.417620999999999831e-04,9.817339999999999955e-01,3.229842000000000130e-02,1.331930999999999869e+02,1.185642999999999897e-03,1.431991000000000014e+00,1.107317000000000023e-03,4.309977999999999899e-03,4.911837999999999914e-05,6.735520000000000396e-02,2.893778000000000062e-04,1.074200999999999961e+00,1.530000000000000000e+02,4.270000000000000000e+02,1.978663495200000000e+02,1.978662723299999868e+02,-1.300441935799999893e+00,-1.300426730999999947e+00,1.978663495000000125e+02,1.978662722999999914e+02,-1.300441900000000039e+00,-1.300426700000000046e+00,4.115000000000000213e+00,5.078000000000000291e+00,2.870000000000000107e+00,4.530999999999999694e+00
1.853544999999999845e-02,5.968133999999999872e+01,3.631660999999999787e-04,6.985341000000000466e-01,2.142439000000000149e-02,6.728100999999999487e+01,6.766539999999999491e-04,1.122587000000000002e+00,1.110866000000000067e-03,7.663174000000000027e-03,4.911837999999999914e-05,6.735520000000000396e-02,5.077909000000000242e-04,1.005128000000000021e+00,1.040000000000000000e+02,2.170000000000000000e+02,1.978741861599999936e+02,1.978741206299999931e+02,-1.312614184300000097e+00,-1.312541297699999943e+00,1.978741861999999969e+02,1.978741205999999977e+02,-1.312614200000000064e+00,-1.312541299999999911e+00,3.001999999999999780e+00,3.616999999999999993e+00,2.116000000000000103e+00,3.327999999999999847e+00
3.622127000000000159e-03,8.896475000000000577e+00,1.763404000000000100e-04,3.360268000000000144e-01,4.622938000000000047e-03,1.101584000000000074e+01,3.140845999999999981e-04,5.425706999999999613e-01,1.109968000000000022e-03,3.074657000000000171e-03,4.911837999999999914e-05,6.735520000000000396e-02,4.033795999999999758e-04,3.680397999999999725e-01,2.200000000000000000e+01,5.000000000000000000e+01,1.978517544299999997e+02,1.978517324400000064e+02,-1.280633842300000103e+00,-1.280572076399999926e+00,1.978517544000000044e+02,1.978517324000000031e+02,-1.280633799999999933e+00,-1.280572100000000102e+00,1.379000000000000004e+00,1.971000000000000085e+00,1.203999999999999959e+00,1.802999999999999936e+00
2.449464000000000086e-01,6.959473000000000411e+02,9.371189000000000038e-04,1.607142999999999988e+00,2.502412999999999998e-01,6.979326999999999543e+02,1.071136000000000093e-03,1.690900000000000070e+00,1.131232000000000027e-03,2.834435999999999900e-02,4.911837999999999914e-05,6.735520000000000396e-02,4.736838000000000160e-03,7.207783000000000051e+00,7.410000000000000000e+02,1.185000000000000000e+03,1.978834481899999957e+02,1.978833996799999966e+02,-1.323421224799999907e+00,-1.323400247899999993e+00,1.978834482000000037e+02,1.978833997000000124e+02,-1.323421200000000075e+00,-1.323400200000000027e+00,5.516000000000000014e+00,6.815999999999999837e+00,4.761999999999999567e+00,5.410000000000000142e+00
1.161520000000000087e-03,4.187799000000000049e+00,1.350134999999999974e-04,2.656525000000000136e-01,2.939301999999999974e-03,8.211966999999999572e+00,4.180675999999999815e-04,7.764535999999999660e-01,1.110192999999999987e-03,6.084678999999999956e-03,4.911837999999999914e-05,6.735520000000000396e-02,1.310519999999999914e-04,2.164130999999999971e-01,1.200000000000000000e+01,3.000000000000000000e+01,1.979077218799999969e+02,1.979076722899999936e+02,-1.365019261800000105e+00,-1.365044592400000090e+00,1.979077219000000127e+02,1.979076723000000015e+02,-1.365019299999999935e+00,-1.365044600000000052e+00,1.709999999999999964e+00,1.858999999999999986e+00,7.459999999999999964e-01,1.322000000000000064e+00
3.777342000000000265e-04,1.075018000000000029e+01,7.322135000000000666e-05,4.041312000000000237e-01,1.289647000000000102e-03,1.888906000000000063e+01,2.557511999999999850e-04,1.060710999999999959e+00,1.101030000000000021e-03,4.444903000000000048e-03,4.911837999999999914e-05,6.735520000000000396e-02,1.051621999999999941e-04,2.853826999999999892e-01,5.000000000000000000e+00,7.100000000000000000e+01,1.978322207699999922e+02,1.978321608400000002e+02,-1.251385691499999897e+00,-1.251223160799999956e+00,1.978322207999999875e+02,1.978321607999999969e+02,-1.251385699999999934e+00,-1.251223200000000091e+00,1.191999999999999948e+00,2.858000000000000096e+00,3.350000000000000200e-01,2.181999999999999940e+00
2.602555999999999967e-02,1.237796000000000021e+02,5.062344999999999996e-04,1.049242999999999926e+00,4.347618999999999789e-02,1.585307999999999993e+02,1.270765000000000089e-03,2.057244999999999990e+00,1.109167000000000096e-03,3.535448999999999970e-03,4.911837999999999914e-05,6.735520000000000396e-02,3.029702000000000220e-04,8.566612999999999589e-01,2.090000000000000000e+02,4.960000000000000000e+02,1.978691707099999917e+02,1.978691183800000033e+02,-1.303131679600000092e+00,-1.303097642400000034e+00,1.978691707000000122e+02,1.978691183999999907e+02,-1.303131700000000004e+00,-1.303097600000000078e+00,4.722999999999999865e+00,6.301000000000000156e+00,3.125999999999999890e+00,4.408999999999999808e+00
1.701845000000000007e-03,8.613772000000000872e+00,1.535903999999999991e-04,3.810184999999999822e-01,3.995338000000000188e-03,1.274681999999999960e+01,4.900910000000000075e-04,9.103341000000000349e-01,1.110050000000000012e-03,3.839482999999999872e-03,4.911837999999999914e-05,6.735520000000000396e-02,1.534421000000000060e-04,2.499055000000000026e-01,1.400000000000000000e+01,5.900000000000000000e+01,1.978531377799999973e+02,1.978530675199999962e+02,-1.279204804499999959e+00,-1.279194176999999932e+00,1.978531378000000132e+02,1.978530675000000087e+02,-1.279204800000000031e+00,-1.279194200000000059e+00,1.350000000000000089e+00,2.371999999999999886e+00,9.889999999999999902e-01,2.153999999999999915e+00
6.089557000000000216e-04,3.610956999999999972e+00,9.261849999999999423e-05,2.839944999999999831e-01,2.615356000000000104e-03,1.302660000000000018e+01,3.631660999999999787e-04,1.157081000000000026e+00,1.099081999999999924e-03,3.363221000000000006e-03,4.911837999999999914e-05,6.735520000000000396e-02,8.959613999999999697e-05,1.564500000000000057e-01,7.000000000000000000e+00,2.700000000000000000e+01,1.978291528899999889e+02,1.978292111700000078e+02,-1.246271958699999960e+00,-1.246244180699999982e+00,1.978291528999999969e+02,1.978292112000000031e+02,-1.246272000000000046e+00,-1.246244200000000024e+00,9.589999999999999636e-01,2.137000000000000011e+00,6.400000000000000133e-01,1.691000000000000059e+00
2.493491000000000023e-03,1.496031999999999940e+01,1.852369999999999885e-04,4.259916999999999732e-01,4.195581999999999784e-03,2.216867999999999839e+01,5.360682999999999985e-04,1.024941000000000102e+00,1.109909999999999976e-03,4.896801999999999579e-03,4.911837999999999914e-05,6.735520000000000396e-02,1.508492000000000058e-04,4.308347000000000149e-01,2.000000000000000000e+01,7.800000000000000000e+01,1.978686015799999893e+02,1.978686141800000087e+02,-1.304927010499999929e+00,-1.304914730199999928e+00,1.978686016000000052e+02,1.978686141999999961e+02,-1.304926999999999948e+00,-1.304914700000000094e+00,1.687999999999999945e+00,3.306000000000000050e+00,1.447999999999999954e+00,1.905000000000000027e+00
1.286451999999999873e-01,5.953597999999999502e+02,8.804849000000000443e-04,1.579938999999999982e+00,1.506114000000000064e-01,6.141616999999999962e+02,1.452294999999999931e-03,1.908265000000000100e+00,1.110125999999999908e-03,5.314967000000000302e-03,4.911837999999999914e-05,6.735520000000000396e-02,1.048441999999999907e-03,3.475893000000000121e+00,6.230000000000000000e+02,1.164000000000000000e+03,1.979114864199999886e+02,1.979114865699999939e+02,-1.363933638600000053e+00,-1.363972933599999937e+00,1.979114864000000011e+02,1.979114865999999893e+02,-1.363933599999999968e+00,-1.363972900000000044e+00,7.317999999999999616e+00,8.223000000000000753e+00,4.559000000000000163e+00,5.716000000000000192e+00
1.900516000000000098e-03,1.898646000000000100e+01,1.732733999999999934e-04,5.197952000000000128e-01,6.690274000000000394e-03,3.143161999999999878e+01,6.686838000000000504e-04,1.325984000000000052e+00,1.099095999999999927e-03,6.065822999999999701e-03,4.911837999999999914e-05,6.735520000000000396e-02,1.250657999999999978e-04,3.895830000000000126e-01,2.300000000000000000e+01,1.170000000000000000e+02,1.978271240500000090e+02,1.978270220999999935e+02,-1.242282068199999978e+00,-1.242247145399999919e+00,1.978271239999999977e+02,1.978270220999999935e+02,-1.242282099999999945e+00,-1.242247099999999937e+00,2.028999999999999915e+00,3.301000000000000156e+00,1.260999999999999899e+00,2.559000000000000163e+00
1.291972999999999872e-01,3.907855000000000132e+02,8.120640999999999624e-04,1.304521000000000042e+00,1.417198000000000069e-01,4.035174999999999841e+02,1.189706000000000010e-03,1.496707000000000010e+00,1.109582999999999924e-03,4.591307000000000201e-03,4.911837999999999914e-05,6.735520000000000396e-02,2.392515000000000006e-03,4.320719000000000420e+00,5.470000000000000000e+02,7.600000000000000000e+02,1.978548939199999950e+02,1.978548379099999863e+02,-1.276739518599999901e+00,-1.276692122300000065e+00,1.978548939000000075e+02,1.978548379000000068e+02,-1.276739499999999916e+00,-1.276692099999999996e+00,6.668000000000000149e+00,6.791000000000000369e+00,3.641999999999999904e+00,4.158000000000000362e+00
3.525168999999999872e-03,1.460796999999999990e+01,2.244923999999999921e-04,4.939381999999999939e-01,8.618795000000000275e-03,2.522749999999999915e+01,7.091517000000000090e-04,1.246830000000000105e+00,1.106898999999999947e-03,2.692726999999999794e-03,4.911837999999999914e-05,6.735520000000000396e-02,1.376008999999999924e-04,2.911390999999999840e-01,3.100000000000000000e+01,9.800000000000000000e+01,1.978626635599999872e+02,1.978626440200000047e+02,-1.295126912600000013e+00,-1.295068843199999931e+00,1.978626635999999905e+02,1.978626439999999889e+02,-1.295126900000000081e+00,-1.295068799999999909e+00,2.000000000000000000e+00,2.983000000000000096e+00,1.667000000000000037e+00,2.782999999999999918e+00
6.807483000000000284e-02,1.664672999999999945e+02,4.282040999999999886e-04,7.268261000000000305e-01,6.782771999999999413e-02,1.680585000000000093e+02,4.665528000000000166e-04,7.893310000000000048e-01,1.109870999999999905e-03,5.141559000000000407e-03,4.911837999999999914e-05,6.735520000000000396e-02,4.299434000000000415e-03,5.191072000000000131e+00,1.470000000000000000e+02,2.430000000000000000e+02,1.979056141400000115e+02,1.979055764100000090e+02,-1.358621047299999995e+00,-1.358620477899999957e+00,1.979056141000000082e+02,1.979055764000000011e+02,-1.358621000000000079e+00,-1.358620500000000009e+00,2.400999999999999801e+00,2.869000000000000217e+00,2.182999999999999829e+00,2.830000000000000071e+00
1.186060000000000066e-03,1.852219000000000060e+00,1.309822999999999944e-04,1.905092999999999925e-01,2.965493999999999943e-03,4.058330999999999911e+00,4.129060999999999734e-04,5.923175000000000523e-01,1.109121999999999929e-03,4.212964999999999939e-03,4.911837999999999914e-05,6.735520000000000396e-02,1.387670999999999881e-04,1.965725000000000111e-01,1.300000000000000000e+01,1.400000000000000000e+01,1.979036209799999995e+02,1.979035943799999870e+02,-1.357481357499999985e+00,-1.357483346099999988e+00,1.979036209999999869e+02,1.979035944000000029e+02,-1.357481399999999949e+00,-1.357483299999999948e+00,1.669000000000000039e+00,1.231000000000000094e+00,6.870000000000000551e-01,1.153000000000000025e+00
5.446182000000000367e-04,8.371920999999999946e-01,8.663667999999999532e-05,1.347104000000000079e-01,1.721134999999999939e-03,2.869009999999999838e+00,3.054304999999999889e-04,5.217311000000000032e-01,1.100770000000000047e-03,3.953052000000000302e-03,4.911837999999999914e-05,6.735520000000000396e-02,1.300002000000000026e-04,1.377307000000000115e-01,7.000000000000000000e+00,6.000000000000000000e+00,1.978333912999999882e+02,1.978334255400000075e+02,-1.251792212100000024e+00,-1.251727307399999933e+00,1.978333912999999882e+02,1.978334255000000041e+02,-1.251792199999999911e+00,-1.251727299999999987e+00,8.830000000000000071e-01,1.169000000000000039e+00,5.320000000000000284e-01,6.260000000000000009e-01
7.240353000000000370e-04,8.865859999999999630e+00,9.261849999999999423e-05,4.139895000000000103e-01,1.252864999999999925e-03,1.522897999999999996e+01,2.406298999999999981e-04,1.139521999999999924e+00,1.111774999999999959e-03,3.668887999999999924e-03,4.911837999999999914e-05,6.735520000000000396e-02,1.188886000000000055e-04,2.072498000000000118e-01,7.000000000000000000e+00,5.100000000000000000e+01,1.978786372300000096e+02,1.978786022099999968e+02,-1.319878032699999926e+00,-1.319753919400000086e+00,1.978786371999999858e+02,1.978786021999999889e+02,-1.319878000000000107e+00,-1.319753900000000035e+00,1.090999999999999970e+00,2.495000000000000107e+00,5.240000000000000213e-01,1.816000000000000059e+00
1.845007000000000071e-03,2.670864999999999867e+01,1.669704000000000099e-04,6.413499000000000283e-01,7.433157999999999606e-03,3.580689999999999884e+01,7.038396999999999622e-04,1.282699999999999951e+00,1.110314000000000049e-03,6.609015999999999676e-03,4.911837999999999914e-05,6.735520000000000396e-02,1.535457999999999962e-04,3.659371000000000151e-01,2.200000000000000000e+01,1.670000000000000000e+02,1.979072302099999945e+02,1.979071688999999878e+02,-1.362132203000000041e+00,-1.362030438499999940e+00,1.979072301999999866e+02,1.979071688999999878e+02,-1.362132200000000015e+00,-1.362030400000000085e+00,1.784999999999999920e+00,4.905000000000000249e+00,1.326999999999999957e+00,2.960999999999999854e+00
9.612950000000000314e-04,1.448700000000000099e+00,1.225227999999999918e-04,1.680134000000000072e-01,2.789830999999999995e-03,3.624391999999999836e+00,4.206246999999999981e-04,5.732890999999999959e-01,1.108898999999999996e-03,4.082264999999999852e-03,4.911837999999999914e-05,6.735520000000000396e-02,1.131935000000000065e-04,1.861310999999999938e-01,1.000000000000000000e+01,1.100000000000000000e+01,1.979036007500000096e+02,1.979035849599999892e+02,-1.356728039600000102e+00,-1.356719568599999981e+00,1.979036006999999984e+02,1.979035849999999925e+02,-1.356727999999999934e+00,-1.356719599999999915e+00,1.360999999999999988e+00,1.318999999999999950e+00,7.309999999999999831e-01,7.850000000000000311e-01
2.049703999999999849e-03,1.472278000000000020e+01,1.669704000000000099e-04,4.601236000000000215e-01,6.536333000000000074e-03,1.942922000000000082e+01,6.169740999999999854e-04,8.764807999999999488e-01,1.110429000000000017e-03,6.411504000000000161e-03,4.911837999999999914e-05,6.735520000000000396e-02,1.651106000000000112e-04,2.887545999999999724e-01,2.200000000000000000e+01,8.800000000000000000e+01,1.979084645899999941e+02,1.979084578599999986e+02,-1.363905020500000065e+00,-1.363908395099999948e+00,1.979084646000000021e+02,1.979084579000000019e+02,-1.363904999999999923e+00,-1.363908399999999910e+00,1.477000000000000091e+00,2.773000000000000131e+00,1.300999999999999934e+00,2.275999999999999801e+00
4.947378000000000322e-04,3.159329000000000054e+00,8.663667999999999532e-05,2.500119000000000091e-01,1.470902999999999967e-03,5.965183999999999820e+00,3.018993999999999779e-04,6.780275000000000052e-01,1.112193999999999943e-03,4.065942000000000341e-03,4.911837999999999914e-05,6.735520000000000396e-02,1.210235999999999978e-04,1.754778999999999922e-01,6.000000000000000000e+00,2.600000000000000000e+01,1.978795753800000057e+02,1.978795347800000002e+02,-1.320860671599999980e+00,-1.320841211400000104e+00,1.978795753999999931e+02,1.978795347999999876e+02,-1.320860700000000110e+00,-1.320841200000000049e+00,9.190000000000000391e-01,1.848999999999999977e+00,5.280000000000000249e-01,1.197999999999999954e+00
1.265562999999999931e-02,6.500849999999999795e+01,3.646394000000000176e-04,8.388660000000000005e-01,2.415300999999999906e-02,8.275124999999999886e+01,1.039640000000000095e-03,1.567125000000000101e+00,1.109474999999999958e-03,2.153238999999999934e-03,4.911837999999999914e-05,6.735520000000000396e-02,2.545142000000000237e-04,6.856307999999999847e-01,1.070000000000000000e+02,3.050000000000000000e+02,1.978585902099999885e+02,1.978585487500000113e+02,-1.286908297699999926e+00,-1.286882291800000022e+00,1.978585902000000090e+02,1.978585487999999941e+02,-1.286908299999999894e+00,-1.286882300000000035e+00,3.125000000000000000e+00,5.251999999999999780e+00,2.581999999999999851e+00,3.604000000000000092e+00
5.801856999999999674e-03,1.446358000000000033e+01,2.018572999999999960e-04,3.647974999999999968e-01,6.133032000000000067e-03,1.585139999999999993e+01,2.778554999999999827e-04,5.178521000000000374e-01,1.135766999999999983e-03,2.444301000000000113e-02,4.911837999999999914e-05,6.735520000000000396e-02,6.788811999999999538e-04,5.819581000000000337e-01,3.400000000000000000e+01,6.000000000000000000e+01,1.978865242299999920e+02,1.978864844899999866e+02,-1.330257765600000086e+00,-1.330235524099999900e+00,1.978865241999999967e+02,1.978864844999999946e+02,-1.330257800000000046e+00,-1.330235499999999904e+00,1.431999999999999940e+00,1.953000000000000069e+00,1.340000000000000080e+00,1.826000000000000068e+00
