bit_flux_iso,hsc_flux_iso,bit_iso_fluxerr,hsc_iso_fluxerr,bit_flux_kron,hsc_flux_kron,bit_kron_fluxerr,hsc_kron_fluxerr,bit_background,hsc_background,bit_thresh,hsc_thresh,bit_maxflux,hsc_maxflux,bit_isoarea,hsc_isoarea,bit_xworld,hsc_xworld,bit_yworld,hsc_yworld,bit_alpha,hsc_alpha,bit_delta,hsc_delta,bit_a,hsc_a,bit_b,hsc_b
3.790640000000000068e-03,1.079890999999999934e+02,1.691453999999999950e-04,1.067741999999999969e+00,7.424972000000000169e-03,1.294144000000000005e+02,4.871944999999999922e-04,1.736828999999999956e+00,7.366039000000000440e-04,8.649973999999999510e-03,3.452665999999999987e-05,8.326392000000000515e-02,1.514467999999999880e-04,1.677110000000000101e+00,4.700000000000000000e+01,3.340000000000000000e+02,1.978750083099999983e+02,1.978749328300000059e+02,-1.294124207799999926e+00,-1.294091697800000107e+00,1.978750082999999904e+02,1.978749328000000105e+02,-1.294124199999999947e+00,-1.294091700000000067e+00,2.079000000000000181e+00,5.123000000000000220e+00,1.756999999999999895e+00,3.342999999999999972e+00
1.803541000000000085e-03,1.020805000000000007e+01,1.127636000000000057e-04,3.723676000000000208e-01,3.439291000000000136e-03,1.281920999999999999e+01,3.096724999999999933e-04,6.255578000000000527e-01,7.366166000000000380e-04,4.954822999999999693e-03,3.452665999999999987e-05,8.326392000000000515e-02,1.828435000000000054e-04,5.780941000000000551e-01,2.200000000000000000e+01,3.800000000000000000e+01,1.979127309399999888e+02,1.979126880100000108e+02,-1.351604377499999954e+00,-1.351588859700000089e+00,1.979127309000000139e+02,1.979126880000000028e+02,-1.351604400000000039e+00,-1.351588900000000093e+00,1.326000000000000068e+00,1.651999999999999913e+00,1.124000000000000110e+00,1.572000000000000064e+00
2.253057000000000150e-03,2.161586000000000141e+01,1.437459999999999888e-04,5.715029999999999832e-01,5.345782000000000311e-03,2.796918000000000148e+01,5.011325000000000068e-04,1.133531999999999984e+00,7.329786000000000027e-04,6.394249000000000287e-03,3.452665999999999987e-05,8.326392000000000515e-02,1.001654000000000015e-04,5.308321000000000289e-01,3.100000000000000000e+01,8.700000000000000000e+01,1.978454821900000127e+02,1.978454149199999961e+02,-1.249757449699999912e+00,-1.249688305300000080e+00,1.978454821999999922e+02,1.978454149000000086e+02,-1.249757400000000018e+00,-1.249688300000000085e+00,2.096000000000000085e+00,3.305000000000000160e+00,1.661000000000000032e+00,1.820000000000000062e+00
5.501752000000000378e-04,4.434613999999999834e+00,7.278859999999999627e-05,3.140079000000000065e-01,1.678907000000000099e-03,9.227152999999999494e+00,2.414124999999999930e-04,9.238585999999999743e-01,7.274318000000000103e-04,3.536225999999999953e-03,3.452665999999999987e-05,8.326392000000000515e-02,8.811329999999999542e-05,2.519112000000000018e-01,7.000000000000000000e+00,2.600000000000000000e+01,1.978284768599999950e+02,1.978284105500000010e+02,-1.224709915300000063e+00,-1.224574134700000094e+00,1.978284768999999983e+02,1.978284106000000122e+02,-1.224709899999999907e+00,-1.224574100000000110e+00,9.749999999999999778e-01,1.739999999999999991e+00,7.299999999999999822e-01,1.258999999999999897e+00
3.441004999999999758e-01,2.630699999999999818e+03,8.180220999999999890e-04,2.164861999999999842e+00,3.455620999999999832e-01,2.586847999999999956e+03,8.685970999999999579e-04,1.891393000000000102e+00,7.365905000000000282e-04,5.609150000000000247e-03,3.452665999999999987e-05,8.326392000000000515e-02,3.852496999999999866e-03,3.227649000000000257e+01,1.144000000000000000e+03,1.409000000000000000e+03,1.978629929900000093e+02,1.978629469299999926e+02,-1.269442516200000037e+00,-1.269388350500000096e+00,1.978629929999999888e+02,1.978629468999999972e+02,-1.269442500000000029e+00,-1.269388399999999972e+00,6.259000000000000341e+00,5.546999999999999709e+00,5.926000000000000156e+00,5.443999999999999950e+00
2.939063000000000092e-02,1.844829000000000008e+02,3.960128000000000042e-04,7.237525000000000208e-01,4.826243999999999673e-02,1.965158000000000129e+02,1.423942999999999997e-03,8.400077999999999712e-01,7.366790999999999921e-04,8.419584000000000790e-03,3.452665999999999987e-05,8.326392000000000515e-02,1.376169999999999911e-03,7.805620000000000225e+00,2.470000000000000000e+02,1.600000000000000000e+02,1.979020064400000081e+02,1.979020010300000081e+02,-1.328334922400000062e+00,-1.328282749700000043e+00,1.979020064000000048e+02,1.979020010000000127e+02,-1.328334899999999985e+00,-1.328282699999999927e+00,8.208999999999999631e+00,2.581999999999999851e+00,5.195000000000000284e+00,2.323999999999999844e+00
1.486761000000000072e-03,5.328441999999999723e+01,1.239544999999999937e-04,9.121105999999999936e-01,4.212455000000000366e-03,6.087071999999999861e+01,3.528558000000000107e-04,1.389950999999999937e+00,7.388689000000000368e-04,6.845727000000000236e-03,3.452665999999999987e-05,8.326392000000000515e-02,7.659580999999999671e-05,5.577121999999999913e-01,1.000000000000000000e+01,2.370000000000000000e+02,1.978653431399999931e+02,1.978653215999999873e+02,-1.279781667900000031e+00,-1.279720155699999973e+00,1.978653430999999898e+02,1.978653215999999873e+02,-1.279781700000000022e+00,-1.279720200000000085e+00,1.125999999999999890e+00,4.235999999999999766e+00,8.479999999999999760e-01,3.866000000000000103e+00
4.615037000000000306e-02,3.822513000000000147e+02,3.725752000000000035e-04,1.086338000000000026e+00,5.063382000000000299e-02,3.877764999999999986e+02,5.422629000000000424e-04,1.180142999999999942e+00,7.360688000000000430e-04,6.199337000000000077e-03,3.452665999999999987e-05,8.326392000000000515e-02,1.136695000000000066e-03,7.736953999999999887e+00,2.290000000000000000e+02,3.650000000000000000e+02,1.978987688900000137e+02,1.978987324800000067e+02,-1.326929808100000052e+00,-1.326910673099999993e+00,1.978987688999999932e+02,1.978987324999999942e+02,-1.326929800000000048e+00,-1.326910699999999999e+00,3.737999999999999989e+00,3.758000000000000007e+00,2.677000000000000046e+00,3.140000000000000124e+00
7.308074000000000514e-02,6.400434999999999945e+02,5.383404999999999527e-04,1.670819999999999972e+00,8.182274999999999965e-02,6.448155000000000427e+02,8.193163999999999742e-04,1.771085000000000020e+00,7.354958000000000199e-04,9.473485999999999713e-03,3.452665999999999987e-05,8.326392000000000515e-02,1.232922999999999918e-03,8.262235999999999692e+00,4.760000000000000000e+02,8.240000000000000000e+02,1.979083567099999925e+02,1.979083171599999957e+02,-1.327896558399999982e+00,-1.327887113100000072e+00,1.979083567000000130e+02,1.979083171999999990e+02,-1.327896600000000094e+00,-1.327887100000000098e+00,6.184999999999999609e+00,6.383000000000000007e+00,3.560000000000000053e+00,4.136000000000000121e+00
5.577165000000000464e-04,2.586113000000000106e+00,6.905333000000000044e-05,2.288706000000000074e-01,1.400294999999999969e-03,4.892075000000000173e+00,2.231656000000000102e-04,6.567946999999999536e-01,7.295121000000000114e-04,1.815402999999999939e-03,3.452665999999999987e-05,8.326392000000000515e-02,1.003898999999999991e-04,2.469069999999999876e-01,8.000000000000000000e+00,1.500000000000000000e+01,1.978384876400000110e+02,1.978384433500000057e+02,-1.239421590000000073e+00,-1.239327986499999978e+00,1.978384876000000077e+02,1.978384433999999885e+02,-1.239421600000000012e+00,-1.239327999999999985e+00,9.030000000000000249e-01,1.185999999999999943e+00,7.540000000000000036e-01,9.649999999999999689e-01
1.157749999999999925e-03,6.439403999999999684e+00,9.765615999999999913e-05,3.682069000000000036e-01,2.546210000000000140e-03,1.064892000000000039e+01,3.018752999999999996e-04,9.517858999999999625e-01,7.341326999999999922e-04,4.426196000000000297e-03,3.452665999999999987e-05,8.326392000000000515e-02,1.316850999999999905e-04,3.435077000000000269e-01,1.500000000000000000e+01,3.300000000000000000e+01,1.978495236100000056e+02,1.978494726399999877e+02,-1.255697455399999996e+00,-1.255598083900000050e+00,1.978495235999999977e+02,1.978494726000000128e+02,-1.255697499999999911e+00,-1.255598100000000050e+00,1.133000000000000007e+00,1.836000000000000076e+00,1.048999999999999932e+00,1.473000000000000087e+00
3.246149999999999947e-04,2.631547999999999998e+00,5.638180999999999678e-05,2.419592999999999883e-01,5.888698999999999843e-04,4.438028000000000084e+00,1.491722000000000013e-04,5.353120999999999574e-01,7.383414000000000253e-04,5.102105000000000008e-03,3.452665999999999987e-05,8.326392000000000515e-02,9.639921999999999825e-05,3.096391000000000004e-01,5.000000000000000000e+00,1.400000000000000000e+01,1.978618857600000069e+02,1.978618389400000126e+02,-1.274634423099999969e+00,-1.274574565700000051e+00,1.978618858000000102e+02,1.978618389000000093e+02,-1.274634400000000056e+00,-1.274574600000000002e+00,7.439999999999999947e-01,1.302000000000000046e+00,5.620000000000000551e-01,1.008999999999999897e+00
2.660838999999999913e-03,8.479559000000000424e+01,1.418911000000000076e-04,8.233357000000000037e-01,5.638754999999999636e-03,9.506895000000000095e+01,4.136801000000000172e-04,1.273087999999999997e+00,7.323775999999999724e-04,4.669101000000000154e-03,3.452665999999999987e-05,8.326392000000000515e-02,1.770033000000000066e-04,2.133853999999999917e+00,3.000000000000000000e+01,1.960000000000000000e+02,1.978449403799999970e+02,1.978448947800000042e+02,-1.248149132300000019e+00,-1.248079737799999922e+00,1.978449404000000129e+02,1.978448947999999916e+02,-1.248149100000000011e+00,-1.248079699999999903e+00,1.754000000000000004e+00,3.233000000000000096e+00,1.421000000000000041e+00,2.855999999999999872e+00
4.572321999999999758e-04,3.586132999999999793e+00,6.905333000000000044e-05,2.989265999999999868e-01,1.381386000000000072e-03,7.684942000000000384e+00,2.358620000000000128e-04,9.221894000000000480e-01,7.294460999999999480e-04,1.782998999999999955e-03,3.452665999999999987e-05,8.326392000000000515e-02,5.867337999999999829e-05,2.478695999999999955e-01,9.000000000000000000e+00,2.500000000000000000e+01,1.978392502799999875e+02,1.978391584999999964e+02,-1.240279038499999986e+00,-1.240269034700000050e+00,1.978392503000000033e+02,1.978391584999999964e+02,-1.240278999999999909e+00,-1.240269000000000066e+00,1.395000000000000018e+00,1.618000000000000105e+00,5.200000000000000178e-01,1.491999999999999993e+00
1.709442000000000036e-03,1.633858999999999995e+01,1.217986000000000031e-04,4.870920000000000250e-01,2.457028999999999897e-03,2.012695000000000078e+01,3.279528000000000087e-04,9.036256000000000288e-01,7.387596999999999870e-04,5.978896000000000037e-03,3.452665999999999987e-05,8.326392000000000515e-02,1.207453999999999976e-04,6.216433999999999571e-01,1.800000000000000000e+01,5.800000000000000000e+01,1.978640071099999886e+02,1.978639423500000021e+02,-1.276604954399999992e+00,-1.276569151099999910e+00,1.978640071000000091e+02,1.978639424000000133e+02,-1.276604999999999990e+00,-1.276569199999999960e+00,1.750000000000000000e+00,2.083000000000000185e+00,8.910000000000000142e-01,1.895999999999999908e+00
1.148350000000000065e-02,1.120835000000000008e+02,2.733209000000000007e-04,9.757641000000000231e-01,1.702642999999999865e-02,1.240438000000000045e+02,6.730485999999999717e-04,1.468638000000000110e+00,7.355088000000000077e-04,4.899689999999999948e-03,3.452665999999999987e-05,8.326392000000000515e-02,2.007587000000000130e-04,1.564796999999999993e+00,1.310000000000000000e+02,2.750000000000000000e+02,1.978796290800000008e+02,1.978795988299999919e+02,-1.298922374900000065e+00,-1.298856169200000021e+00,1.978796290999999883e+02,1.978795987999999966e+02,-1.298922399999999922e+00,-1.298856199999999905e+00,3.959000000000000075e+00,4.421000000000000263e+00,2.322000000000000064e+00,3.273000000000000131e+00
2.714490999999999866e-03,2.927329999999999899e+01,1.509376000000000099e-04,6.353328000000000308e-01,5.645942999999999622e-03,3.314482000000000284e+01,4.385475000000000224e-04,9.820594000000000268e-01,7.348206999999999829e-04,4.427460000000000249e-03,3.452665999999999987e-05,8.326392000000000515e-02,1.209043999999999939e-04,7.049334999999999907e-01,3.600000000000000000e+01,1.130000000000000000e+02,1.978519674700000053e+02,1.978518707400000096e+02,-1.258162351099999965e+00,-1.258105805000000021e+00,1.978519675000000007e+02,1.978518707000000063e+02,-1.258162400000000014e+00,-1.258105800000000052e+00,1.925000000000000044e+00,2.690999999999999837e+00,1.556000000000000050e+00,2.684000000000000163e+00
1.231169000000000057e-03,2.338516999999999868e+01,1.173680999999999986e-04,6.544448000000000487e-01,3.110704000000000160e-03,3.078022999999999954e+01,3.096724999999999933e-04,1.132171999999999956e+00,7.382794000000000249e-04,5.732629999999999844e-03,3.452665999999999987e-05,8.326392000000000515e-02,7.888855000000000552e-05,4.154124000000000150e-01,6.000000000000000000e+00,1.180000000000000000e+02,1.978613999000000092e+02,1.978613109800000132e+02,-1.273251908900000062e+00,-1.273144430099999891e+00,1.978613999000000092e+02,1.978613110000000006e+02,-1.273251899999999992e+00,-1.273144400000000065e+00,1.292000000000000037e+00,3.641999999999999904e+00,6.480000000000000204e-01,2.585999999999999854e+00
1.187637000000000068e-03,1.016006999999999927e+01,1.079629000000000027e-04,4.153934000000000237e-01,3.653102999999999993e-03,1.777441999999999922e+01,4.013285999999999915e-04,1.060502999999999973e+00,7.321845999999999693e-04,4.102787000000000101e-03,3.452665999999999987e-05,8.326392000000000515e-02,1.168005000000000009e-04,3.654339999999999811e-01,1.600000000000000000e+01,5.200000000000000000e+01,1.978446895399999903e+02,1.978446510199999864e+02,-1.247693479400000083e+00,-1.247620538899999909e+00,1.978446894999999870e+02,1.978446509999999989e+02,-1.247693500000000011e+00,-1.247620500000000021e+00,1.745999999999999996e+00,1.995999999999999996e+00,9.869999999999999885e-01,1.887999999999999901e+00
4.090758999999999910e-04,3.999279000000000028e+00,6.510409999999999895e-05,2.884346999999999883e-01,1.466613000000000075e-03,8.138066000000000244e+00,2.358620000000000128e-04,8.509411999999999532e-01,7.373552000000000448e-04,5.179752999999999614e-03,3.452665999999999987e-05,8.326392000000000515e-02,9.592808999999999993e-05,3.474997000000000225e-01,6.000000000000000000e+00,2.100000000000000000e+01,1.978684384700000010e+02,1.978683653299999889e+02,-1.284003896300000003e+00,-1.283936507800000015e+00,1.978684384999999963e+02,1.978683652999999936e+02,-1.284003900000000087e+00,-1.283936500000000036e+00,8.269999999999999574e-01,1.641000000000000014e+00,6.680000000000000382e-01,1.110999999999999988e+00
8.720059000000000490e-03,1.025477999999999952e+02,2.468381000000000177e-04,9.867544999999999789e-01,1.689529000000000031e-02,1.162554999999999978e+02,7.168845999999999769e-04,1.517141000000000073e+00,7.371247999999999733e-04,5.995102999999999890e-03,3.452665999999999987e-05,8.326392000000000515e-02,2.339320000000000093e-04,1.645766000000000062e+00,9.900000000000000000e+01,2.880000000000000000e+02,1.978743261699999891e+02,1.978742913300000055e+02,-1.290590709599999997e+00,-1.290539315600000014e+00,1.978743262000000129e+02,1.978742913000000101e+02,-1.290590700000000091e+00,-1.290539300000000056e+00,3.335999999999999854e+00,4.068999999999999950e+00,2.281000000000000139e+00,3.508000000000000007e+00
5.355578999999999635e-04,4.063744999999999941e+00,7.634133000000000249e-05,2.989265999999999868e-01,2.217504999999999823e-03,1.063152000000000008e+01,2.938713000000000132e-04,9.614489999999999981e-01,7.340396000000000117e-04,4.426196000000000297e-03,3.452665999999999987e-05,8.326392000000000515e-02,8.265616000000000044e-05,2.682532000000000250e-01,7.000000000000000000e+00,2.600000000000000000e+01,1.978497524299999952e+02,1.978496810499999867e+02,-1.255460253799999926e+00,-1.255382947299999996e+00,1.978497523999999999e+02,1.978496810000000039e+02,-1.255460299999999974e+00,-1.255382900000000079e+00,1.092000000000000082e+00,1.592000000000000082e+00,7.249999999999999778e-01,1.346999999999999975e+00
1.342305000000000017e-03,1.487307000000000023e+01,1.127636000000000057e-04,5.295248000000000177e-01,2.774430999999999946e-03,2.456418000000000035e+01,4.052697999999999869e-04,1.423896999999999968e+00,7.409721000000000406e-04,1.451009999999999973e-02,3.452665999999999987e-05,8.326392000000000515e-02,9.043729999999999554e-05,4.031267000000000045e-01,2.300000000000000000e+01,7.800000000000000000e+01,1.978892541699999867e+02,1.978892256499999860e+02,-1.314361482800000092e+00,-1.314339962400000061e+00,1.978892542000000105e+02,1.978892256000000032e+02,-1.314361499999999960e+00,-1.314340000000000064e+00,1.985999999999999988e+00,3.338000000000000078e+00,9.889999999999999902e-01,1.814999999999999947e+00
1.609114000000000100e-01,1.027865000000000009e+03,6.947404000000000340e-04,1.713610000000000078e+00,1.710073000000000010e-01,1.030352000000000089e+03,9.476505000000000302e-04,1.808103999999999933e+00,7.329755000000000298e-04,4.590872999999999655e-03,3.452665999999999987e-05,8.326392000000000515e-02,9.763436999999999810e-04,8.715569000000000344e+00,7.950000000000000000e+02,8.800000000000000000e+02,1.978524239299999863e+02,1.978523765399999945e+02,-1.253680546900000081e+00,-1.253622310999999989e+00,1.978524238999999909e+02,1.978523764999999912e+02,-1.253680499999999975e+00,-1.253622299999999967e+00,6.706000000000000405e+00,5.799000000000000377e+00,5.375000000000000000e+00,4.730000000000000426e+00
